post_id,url,post_date,post_type,is_urgent,seller_type,property_type,project_name,price,price_per_m2,area,area_used,floors,bedrooms,bathrooms,frontage,acces_road,house_direction,balcony_direction,floors_apartment,year_built,address_full,street,ward,district,city,legal_status,furniture_state,has_garage,has_pool,has_elevator,has_security,has_parking,management_fee,has_swimming_pool,has_gym,has_supermarket,building_density,crawled_at,source
,https://nhadat.cafeland.vn/ban-can-ho-chung-cu-ban-can-ho-3pn-2wc-tai-mizuki-park-gia-sieu-hoi-61-ty-1-2801854.html,,,,,"Bán căn hộ chung cư: Bán căn hộ 3pn, 2wc tại mizuki park, giá siêu hời 6,1 tỷ, 1",,6000.0,56.0748,107.0,,,,,,,,,,,"số 55/4 tân chánh hiệp 17, phường trung mỹ tây, tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0359709853 góp ý họ và tên email nội dung đóng gửi",,số 55/4 tân chánh hiệp 17,phường trung mỹ tây,tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0359709853 góp ý họ và tên email nội dung đóng gửi,,,,,,,,,,,,,,cafeland.vn
,https://nhadat.cafeland.vn/ban-can-ho-chung-cu-can-ban-can-ho-55m2-sai-gon-intela-2290-ty-bao-sang-ten-g-2801853.html,,,,,"Bán căn hộ chung cư: Cần bán căn hộ 55m2 Sài Gòn Intela 2,290 tỷ bao sang tên, g",,2000.0,36.3636,55.0,,,,,,,,,,,"số 55/4 tân chánh hiệp 17, phường trung mỹ tây, tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0896689697 góp ý họ và tên email nội dung đóng gửi",,số 55/4 tân chánh hiệp 17,phường trung mỹ tây,tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0896689697 góp ý họ và tên email nội dung đóng gửi,,,,,,,,,,,,,,cafeland.vn
,https://nhadat.cafeland.vn/ban-can-ho-chung-cu-ban-can-ho-2pn-2wc-80m2-tai-mizuki-park-455-ty-binh-ch-2801850.html,,,,,"Bán căn hộ chung cư: Bán căn hộ 2pn, 2wc, 80m2 tại mizuki park, 4,55 tỷ, bình ch",,4000.0,50.0,80.0,,,,,,,,,,,"số 55/4 tân chánh hiệp 17, phường trung mỹ tây, tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0359709853 góp ý họ và tên email nội dung đóng gửi",,số 55/4 tân chánh hiệp 17,phường trung mỹ tây,tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0359709853 góp ý họ và tên email nội dung đóng gửi,,,,,,,,,,,,,,cafeland.vn
,https://nhadat.cafeland.vn/ban-can-ho-chung-cu-chinh-chu-can-ban-can-ho-conic-dong-nam-a-86m-3pn-2wc-gi-2801849.html,,,,,"Bán căn hộ chung cư: Chính chủ cần bán căn hộ Conic Đông Nam Á 86m, 3PN, 2WC, gi",,2000.0,23.2558,86.0,,,,,,,,,,,"số 55/4 tân chánh hiệp 17, phường trung mỹ tây, tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0787452289 góp ý họ và tên email nội dung đóng gửi",,số 55/4 tân chánh hiệp 17,phường trung mỹ tây,tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0787452289 góp ý họ và tên email nội dung đóng gửi,,,,,,,,,,,,,,cafeland.vn
,https://nhadat.cafeland.vn/ban-can-ho-chung-cu-ban-can-ho-conic-dinh-khiem-dien-tich-86-m2-gia-26-ty-0909-2801848.html,,,,,"Bán căn hộ chung cư: Bán căn hộ conic đình khiêm diện tích 86 m² giá 2,6 tỷ 0909",,2000.0,23.2558,86.0,,,,,,,,,,,"số 55/4 tân chánh hiệp 17, phường trung mỹ tây, tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0909109856 góp ý họ và tên email nội dung đóng gửi",,số 55/4 tân chánh hiệp 17,phường trung mỹ tây,tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0909109856 góp ý họ và tên email nội dung đóng gửi,,,,,,,,,,,,,,cafeland.vn
,https://nhadat.cafeland.vn/ban-can-ho-chung-cu-ban-cc-mizuki-park-huong-mat-4450-ty-78m2-2pn-2wc-de-2801846.html,,,,,"Bán căn hộ chung cư: Bán cc mizuki park, hướng mát, 4.450 tỷ, 78m2, 2pn, 2wc, đẹ",,4000.0,51.2821,78.0,,,,,,,,,,,"số 55/4 tân chánh hiệp 17, phường trung mỹ tây, tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0937532219 góp ý họ và tên email nội dung đóng gửi",,số 55/4 tân chánh hiệp 17,phường trung mỹ tây,tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0937532219 góp ý họ và tên email nội dung đóng gửi,,,,,,,,,,,,,,cafeland.vn
,https://nhadat.cafeland.vn/ban-can-ho-chung-cu-ban-can-ho-3pn-2wc-kdt-mizuki-park-htls-0-27-thang-chiet-2801844.html,,,,,Bán căn hộ chung cư: Bán căn hộ 3PN-2WC KĐT Mizuki Park- HTLS 0% 27 tháng- Chiết,,6000.0,61.2245,98.0,,,,,,,,,,,"số 55/4 tân chánh hiệp 17, phường trung mỹ tây, tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0936739799 góp ý họ và tên email nội dung đóng gửi",,số 55/4 tân chánh hiệp 17,phường trung mỹ tây,tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0936739799 góp ý họ và tên email nội dung đóng gửi,,,,,,,,,,,,,,cafeland.vn
,https://nhadat.cafeland.vn/ban-can-ho-chung-cu-ban-nhanh-ch-2pn-78m2-full-noi-that-gia-5ty8-goi-em-ngoc-2801842.html,,,,,"Bán căn hộ chung cư: Bán nhanh ch 2pn 78m2 full nội thất. giá 5ty8, gọi em ngọc",,5000.0,64.1026,78.0,,,,,,,,,,,"số 55/4 tân chánh hiệp 17, phường trung mỹ tây, tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0979191466 góp ý họ và tên email nội dung đóng gửi",,số 55/4 tân chánh hiệp 17,phường trung mỹ tây,tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0979191466 góp ý họ và tên email nội dung đóng gửi,,,,,,,,,,,,,,cafeland.vn
,https://nhadat.cafeland.vn/ban-can-ho-chung-cu-ban-can-ho-mizuki-park-so-hong-san-58m2-60m2-2pn-1wc-72-2801839.html,,,,,Bán căn hộ chung cư: Bán căn hộ mizuki park sổ hồng sẵn | 58m2 60m2 2pn 1wc | 72,,3000.0,51.7241,58.0,,,,,,,,,,,"số 55/4 tân chánh hiệp 17, phường trung mỹ tây, tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0902625040 góp ý họ và tên email nội dung đóng gửi",,số 55/4 tân chánh hiệp 17,phường trung mỹ tây,tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0902625040 góp ý họ và tên email nội dung đóng gửi,,,,,,,,,,,,,,cafeland.vn
,https://nhadat.cafeland.vn/ban-can-ho-chung-cu-ban-nhanh-can-lovera-vista-khang-dien-so-hong-65m2-2pn-2-2801837.html,,,,,"Bán căn hộ chung cư: Bán nhanh căn Lovera Vista Khang Điền sổ hồng 65m2 - 2PN, 2",,3000.0,46.1538,65.0,,,,,,,,,,,"số 55/4 tân chánh hiệp 17, phường trung mỹ tây, tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0934144288 góp ý họ và tên email nội dung đóng gửi",,số 55/4 tân chánh hiệp 17,phường trung mỹ tây,tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0934144288 góp ý họ và tên email nội dung đóng gửi,,,,,,,,,,,,,,cafeland.vn
,https://nhadat.cafeland.vn/ban-can-ho-chung-cu-can-ho-trellia-cove-trong-khu-mizuki-da-hinh-thanh-nhip-so-2801834.html,,,,,"Bán căn hộ chung cư: Căn hộ trellia cove trong khu mizuki đã hình thành, nhịp số",,5000.0,64.9351,77.0,,,,,,,,,,,"số 55/4 tân chánh hiệp 17, phường trung mỹ tây, tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0947879439 góp ý họ và tên email nội dung đóng gửi",,số 55/4 tân chánh hiệp 17,phường trung mỹ tây,tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0947879439 góp ý họ và tên email nội dung đóng gửi,,,,,,,,,,,,,,cafeland.vn
,https://nhadat.cafeland.vn/ban-can-ho-chung-cu-hang-hiem-ban-can-59m2-2pn-2wc-view-ngoai-khu-mat-me-t-2801833.html,,,,,Bán căn hộ chung cư: Hàng hiếm! Bán căn 59m2 2PN 2WC + view ngoại khu mát mẻ + t,,2000.0,33.8983,59.0,,,,,,,,,,,"số 55/4 tân chánh hiệp 17, phường trung mỹ tây, tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0917731033 góp ý họ và tên email nội dung đóng gửi",,số 55/4 tân chánh hiệp 17,phường trung mỹ tây,tp. hồ chí minh điện thoại: (028) 39897939 fax: (08) 39897959 - đường dây nóng: 0942.825.711 email: info@cafeland.vn chịu trách nhiệm nội dung: lê đức minh kết nối với chúng tôi: điện thoại: (84-4) 3537 8262 fax: (84-4) 3537 8263 đường dây nóng: 0942.825.711 email: info@cafeland.vn tải ứng dụng cafeland proptech trang ttđt đầu tư bất động sản cafeland - vận hành: công ty cp tiếp thị thịnh phát giấy phép: 8067/gp-ttđt do sở văn hóa và thể thao cấp ngày 25 tháng 12 năm 2025. đăng tin thử nghiệm 0917731033 góp ý họ và tên email nội dung đóng gửi,,,,,,,,,,,,,,cafeland.vn
